1598072291761750018,QfyyEKsk-G0AAAAM,@atrimper1 @LadyWhoCommands @MindyNL79 @hannah_1973 @Ramanuskas3 @Seveerity I'd rather skip the sex argument and concentrate on the Ukraine war! ,"man, talking, to, a, woman, man, explaining"
1598072141307850752,22457688,,Trump China Chynah
1598071959656730624,8449204,My #SpotifyWrapped: ,"oprah, ellen, gay, lesbian, lgbt"
1598071640763486208,16007386,!+!!-!!-!,"Super Mario, twerk, Dance"
1598071432864747523,17148870,#Warriors fans after watching Klay’s performance: ,"The Avengers, Marvel, Jeremy Renner, Clint Barton, Hawkeye, Dont Give Me Hope, Hopeless"
1598071355349823488,15401812,Fans: bring back Xander and extend Denver. Red Sox: #redsox,"funny, very, sloth, slow"
1598071316456046592,23671969,"Red Sox fans are pleading to lock in Denver and Xander. Meanwhile, their management be like: #baseball","Bart Simpson, cego, blind"
1598069980691431424,25617057,@malaikaliciouss ,"byuntear, sad, Sad Cat, cat, meme, react, thinking, Staring Cat"
1598068928336789504,15856086,#Zendaya and Tom Holland are engaged...Apparently! ,"aww, Kristen Bell, surprised"
1598068735407190016,11120952,Apple Music users seeing #SpotifyWrapped trending on their TL be like: ,"Dylan Obrien, Maze Runner, outside, What Is This Place"
1598068593685450752,21451091,Rievie Flinkejopepuntennel GIF - Rievie Flinkejopepuntennel  Tiddewsandbootah - Discover &amp; Share GIFs ,"rievie, flinkejopepuntennel, tiddewsandbootah"
1598068551633756160,NrR8zsL3ZscAAAAM,@JohnnyMercerUK @RishiSunak ,"hahaha, laugh"
1598066472546611200,h2m9m6YFh38AAAAM,@spankzilla85 Donkey Kong voiced by:,"godzilla, kong"
1598064134897422336,21846503,@ima1sa ,"ew, nope, no, Nuh Uh, No Way, gross, No Thanks, No Ty, nasty, disgusting, foul"
1598062567918010368,2D_HwOzz9D4AAAAd,@trifonic @CallistoTheGame ,"homer, simpson, shaving"
1598061694840078336,18244698,@KinelRyan @GundamIsHere ,Alyssa Milano
1598061198666534913,S9BFrDY6FFcAAAAM,@ANC_Bombers @CarrefourES @CRFresponde La típica bombeta amb sabates de taló i minifaldilla... ,"ashamed, shame"
1598061135970074624,17919727,enjoy song ,"happy, dance, Dance Moves, Groove, Cute, Smile"
1598060756955987968,13630857,#6ix9ine #tired #sleepy via @gifkeyboard,"6ix9ine, tired, sleepy, garbage"
1598059817691742217,RpDu6So5NywAAAAC,@Snootboy @JHofer290 ,"never, lost, lavar"
1598059707654340609,7296852,@realTuckFrumper ,"Get Out, Justice, Harry Potter, Uncle Vernon, Richard Griffiths"
1598059268581777412,19249884,,"Peanut Butter, funny"
1598058386889007104,1bR5wCKoLWYAAAAM,@elonmusk @tim_cook They Live glasses show this👇  ,swamp
1598057792241557504,jVDdvNGvg3UAAAAM,@OCanonist Возмездие грядет никогда не забывай Донбасс🇷🇺🦝⚒️ ,"soldiers, marching"
1598057586901004288,68F5ZgzugR8AAAAC,@FM_Argentina La selección si no estuviera armada alrededor de Messi: ,"arsenal, tikitaka"
1598056615617318912,16007386,!!!!!+!-!!-!,"Super Mario, twerk, Dance"
1598054560047988736,qgrHA6RFg4EAAAAM,@LCI @EmmanuelMacron @ACCoudray @mchantrait @ThThuillier @MayCarcabal @APivot @agindre @BastienMorassi @lnlecomte @monier_eric @CarlaJoannaDias @Stevens_Caro @PMorand75 ,"electric, fan, wind"
1598053899210194945,GPOGTtbPgAYAAAAC,@Klankmoedig @AnneBruijne @S_h00ghiem ,"head, butt"
1598053693349314561,M0lNQaAYlRkAAAAM,@EdgarLegoale Fake news once again ,"gordon, ramsay"
1598053404416544770,2HuDr9_AiC4AAAAM,@equipedefrance Gros plan sur Mandanda aujourd'hui ,"olympique, olympique, de, marseille"
1598053154121453569,9375594,"@anaheimyet I’ve never even heard of this one, but I’m blocked too. I guess they think mass blocking would silence the truth. Kinda like a child throwing a tantrum ","Not Listening, No, Nope, Cant Hear You, Ears Plugged, Rachael Ray, ABC"
1598052906892230661,F3csggganw4AAAAM,@tMartins_52 @justbu99 ,"messi, goat"
1598052319727616000,AQz3_zaiD14AAAAM,@sapele_boi @TheICIR @OfficialAPCNg @officialABAT ,"hysterical, laughter"
1598049272381198337,12598832,@OperaSocialist @Nigel_Farage ,Head In The Sand
1598048592362897408,14486228,"@SergioChouza @LaGilGera2 ""No influyó esha"" ",Larry De Clay Sos Un Hijo De Puta
1598048238602399744,14016926,@chiildez FOUND IT ,"anime, hitori, Bocchi No Marumaru Seikatsu, crying, sad, Hitori Bocchi"
1598047214445957121,17977767,@TheFungi669 ,"Im Melting, Wicked Witch, Wizard Of Oz, Of The West, water, wet, hot"
1598047071944474624,24875555,@wilteaxd ,"hug, cats"
1598044176582836224,BF-fRsSx0aMAAAAM,@mia_versaut 😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥🤤🤤🤤🤤🤤🤤🤤🤤,"love, bugs, bunny"
1598043027054137344,26740495,@DakkuKaczucha ,"spamton, Spamton Dance, deltarune, Spamton Deltarune"
1598042798514921472,jsgM3Wb58_4AAAAM,@DiegoFusaro ,"obvious, evident"
1598042463905931266,ckFC7Ie9gI8AAAAM,@ElPulentoDios ,"funny, divertido"
1598041826623377408,ly6JyeArjiYAAAAM,@Prototipo_Zero_ @a_meluzzi ,execution
1598040142031511555,6MYRlrF776gAAAAC,Kvällens leende ,"pretty, boy, model"
1598040087782363136,25706118,@0xPrefix ,Taternator
1598039491834699776,ly6JyeArjiYAAAAM,@GiocatricePerTE 😡😡😡,execution
1598039236246052864,16007386,!!+!-!!!!-!,"Super Mario, twerk, Dance"
1598038628936126502,rXksyOJqrsIAAAAM,@BOLDmedya ,"milkandmocha, wtf"
1598037361577070593,ly6JyeArjiYAAAAM,@Leonard6031 😡😡😡,execution
1598037194006224896,ly6JyeArjiYAAAAM,@errico_erika 💩💩💩,execution
1598035806601547817,pcTpXliPbjQAAAAM,@IvaMasson ,"smell, scent"
1598035653576560654,SCaVwgpbFAUAAAAM,@michellefcs2 ,"anna, excited"
1598035258200698880,DXdVzmWVtHwAAAAC,the 🫡 emoji is good but imo we should be using the atriedies salute gif a lot more ,"duncan, idaho, dune"
1598033983299760128,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1598033174973775873,11426456,@MU_1_2 Dew it ,"Palpatine, Dewit"
1598030960955920387,23194208,@matt_kohrs To put it plain and simple...  ,"Youre A Giant Piece Of Shit, South Park, S24E2, Vaccination Special, Youre A Piece Of Shit, You Piece Of Shit, I Hate You, Youre The Worst, I Dont Like You, Youre Shit, asshole"
1598030779703037962,ly6JyeArjiYAAAAM,@Nibbionero 😡😡😡,execution
1598029907879432194,22529814,@PoliticsVerse ,"Uh No, no, Dan Levy, Schitts Creek"
1598029810990727168,15960834,@GangloffMailys  Don't hit me !! :),"Mariah Carey, christmas, queen, icon, dancing, dance"
1598028698070192128,ly6JyeArjiYAAAAM,@Cambiacasacca 💩💩💩🤮🤮🤮,execution
1598028196485959680,24656975,,"First Time Meme, First Time, The Ballad Of Buster Scruggs"
1598027417183928320,20357661,"@mblaszczak Rozumiem, że skoro ukraińskie rakiety leciały nad Polską 10 sek. i nie mogły być unieszkodliwione przez naszą opl, to po drugiej stronie granicy  leciały  dłużej i byłaby większa możliwość ich strącenia? Co za polityczny bełkot ","sigh, ugh"
1598027362515701761,8770893,@OCriador ,"Jon Stewart, Oh My God, Omg, Usb, Flash Drive, Face Palm"
1598027329615597569,ly6JyeArjiYAAAAM,@IlZebraapois ,execution
1598026848419872770,26027037,@MisanaYun ,"joker, Persona5, Victory Screen, Joker Persona5"
1598026365013352449,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1598026153574469635,16091566,@ecb ,"Troisi, bye, talking"
1598025211206635542,r06Prd4E5i0AAAAd,@sherwoodmg @MetaFlyers Absolutely,"transformers, funny"
1598023611222462464,ly6JyeArjiYAAAAM,@liliaragnar ,execution
1598022801859805184,Fl7RWGKeOxwAAAAM,@CreateEllen ,"foot, dancing, feet, dancing"
1598022625590382593,GBdIH5sL4XQAAAAM,@blackstosaki ,"the, rock, rock"
1598022565020278785,20556304,"@Denx_Sol @miagia_eth 😚 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1598022219682451456,11002081,"@ohokaythen31 Same here. I'm so glad November is over, maybe December will bring less anxiety..? ","Stomach Ache, Pain, Weirdly I Do, William Jackson Harper, Chidi Anagonye, Kristen Bell, Eleanor Shellstrop, Jameela Jamil, Manny Jacinto, Jason Mendoza, Tahani Aljamil, The Good Place, The Good Place Gifs"
1598020971834707968,RZO6Ow3ZaCQAAAAM,@HoaraBorselli ,"finalmente, finally"
1598020452030550038,5262441,Excited to have Chair Thrower @BontragerJon for his AO VQ at theValley tomorrow. Might want to bring a helmet!  0515 EC 0530 ME  Huntingtowne Farms Elem.  #syitg  ,"indiana, chair, angry, Bobby Knight"
1598020208312348674,ZhCbGDCKLMMAAAAM,@Leonard6031 ,"obviously, of, course"
1598019124042821632,25631410,@tomiyasulover ,"We Are Gunna Kill You, Sponge Bob, squidward, Squidward Meme, Im A Winner Se My Prize"
1598018218488393730,25029602,@PunishedAG ,"Metal Gear Rising, Metal Gear Rising Revengeance, Senator Armstrong, revengeance, I Made It The Fuck Up, My Source Is I Made It The Fuck Up"
1598016343349276672,u7yDZgVVkN4AAAAM,@hominidocar3015 ,"love, caseylina"
1598015496305405952,21086948,#Eu To Passada Chocada #passada #chocada via @gifkeyboard,"Eu To Passada Chocada, passada, chocada"
1598015303522582528,voV97NRym5AAAAAM,Happy St. Andrew's Day to all my Scottish friends! 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"scotland, scottish"
1598014827561385985,dNXYiF1uKSkAAAAM,@alialmulehan ,"vir%C3%A1gok, flowers"
1598014498287529985,NrR8zsL3ZscAAAAM,@mhupupu @yorkspride ,"hahaha, laugh"
1598014492650401794,ckFC7Ie9gI8AAAAM,@ValeriaaSalt ,"funny, divertido"
1598014397187731456,u3pYE30WQH8AAAAM,@nedzie28 ,"thank, you, thank, you, thank, you"
1598014291307024384,aJ5y5T-_epEAAAAM,@DaniloMapelli ,kick
1598014115045584897,BIkLzODMQtEAAAAM,@4everAnnina Mi sono preparato la scorta di carta igienica ,"pooping, poop"
1598013013810085889,Bysws45JqI8AAAAM,@animadellafesta ,"congratulations, congrats"
1598012924169441280,21800107,@ThatGothFox ,"rascal, flowers"
1598012805860700160,ly6JyeArjiYAAAAM,@soniabetz1 ,execution
1598012667544801280,20311576,,"A Plague On Both Your Houses, Romeo And Juliet"
1598012441773809664,ly6JyeArjiYAAAAM,@edoludo 😡😡😡,execution
1598012215025881089,VEp7Cro0xugAAAAM,@Massimo71000 ,"thats, right, exactly"
1598012170616573952,5522475,@BastionIsBored ,"Hump Day, wednesday, camel, office, Wednesday Hump"
1598010937705123840,VEp7Cro0xugAAAAM,@CredoAtutto 🤣🤣🤣,"thats, right, exactly"
1598009780937031681,VEp7Cro0xugAAAAM,@simolar1984 ,"thats, right, exactly"
1598009687093678080,ZPAgZmGjKDsAAAAM,@eolo_it ,"uominidonne, trash"
1598009369614233606,jJTvTeSO-QUAAAAM,@jessnevins ,"reaction, muppets"
1598009350106513408,ZhCbGDCKLMMAAAAM,@RobiniaSherie @CallistaLight ,"obviously, of, course"
1598009115250667522,7394164,@PrisonPlanet ,"pocahontas, bye, bitch"
1598008694578458624,24184591,@disclosetv ,"seinfeld, lawyer, deplorable, improbable, unfathomable"
1598008439548293121,mH2vuKH-PZAAAAAM,@liliaragnar ,"ciao, tre"
1598005235368497152,14120856,@JoeDan1024 #David Hasselhoff #speedo #Loop via @gifkeyboard,"David Hasselhoff, speedo, Loop"
1598004176046665728,19432626,I am the living word of God.  #church #worship #praise via @gifkeyboard,"church, worship, praise, god, holyghost, Baptist"
1598002380339314688,24900190,Past is BJP future is BJP ,"bjpup, bjppunjab, bjp, mp, modiforpm"
1598000388153565184,16757584,@EerRational ,"spongebob, love, Patrick Star, suck, nut"
1597999542229929985,SWli43lHawMAAAAM,@xMarisa21 Aspetto... ,"sohappy, throw"
1597999164251844610,11205399,@libsoftiktok ,Merman
1597999065584701440,G_6Rpef99_IAAAAM,@lachavorruca @AleB1808 ,"crying, sad, shayari, life"
1597998772755533825,SWli43lHawMAAAAM,@victoria7xd Vediamo se mantieni... ,"sohappy, throw"
1597998100588920832,17594694,@JimCarrey ,"Spits, liar, Jim Carrey, Oh Come On, reaction, really"
1597998000982601728,rlznV_Re2W8AAAAC,@LectraOshiro ,"wataten, watashi, ni, tenshi, ga, maiorita"
1597997135789948929,18693444,#gay #Gay Love #muscular عبر @gifkeyboard,"gay, Gay Love, muscular, muscle"
1597996813386403840,4680558,@larryelder @CBS ,spit
1597996665285345280,jYZmxGqvQKsAAAAC,,"old, man, yells, at, cloud, yelling"
1597995145559150593,FacB_h5J4KYAAAAC,"@GifJifApp can we add these 2 gifs to the app, for... obvious reasons ","nigel, powers"
1597995080346107904,lKyoR88QoPAAAAAM,@MedvedevRussiaE Wouldn't you also like to accidentally fall out of the window of a hospital? ,"ukraine, flag"
1597994920828190722,26299127,#Wwe #World Wrestling Entertainment #Asuka via @gifkeyboard,"Wwe, World Wrestling Entertainment, Asuka, Asuka Wwe, Wwe Asuka"
1597994414085144577,dUkkLgsNHDAAAAAM,@evanescence @NGuihal ,"tarja, turunen, kiss"
1597994363392389121,16551882,#Send Nudes #Nudes #Flashing Sign via @gifkeyboard,"Send Nudes, Nudes, Flashing Sign, Neon Light"
1597994323093516291,15172486,@WBTV_News ,"bye, okay, slide"
1597993685903212544,16007386,!!!!+!-!!-!,"Super Mario, twerk, Dance"
1597992418758250496,20513962,@CBBurkean ,"Father Ted, raffle, ted, father"
1597991626902642696,24332479,"Dear Lord, who can I do something for today to lift their spirit, brighten their day, and make their life better?  ","Dr Strange, need, help"
1597990146351452160,IjxDudZMG9AAAAAM,"@RocioCastro2004 @IreneMontero Esta es más de rodillas, seguro que lleva rodilleras. ","humpday, sausage"
1597988412640100353,17592071,@Sophia_Nyx ,"Boyd Crowder, Justified, Walton Goggins, You Can Trust Me, Trust Me"
1597987417914765314,BqedYho27HAAAAAM,@drapatygal ,"station19, fire, truck"
1597986798403457026,24304219,,"Pipe Bomb, sending, loading, Sending Virtual Pipe Bomb"
1597986686486872067,24304219,,"Pipe Bomb, sending, loading, Sending Virtual Pipe Bomb"
1597983770706997248,16007386,!!!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1597983479811014656,sHvhttZPBzEAAAAM,@_denisesalcedo ,"bubba, ray"
1597978389046235136,L5iZS7K64eMAAAAM,@Foxzie_RBLX  PLS  donate 200 000 000 000 PLS ! ,"please, honey, please"
1597977670683602944,QOtQyCPWzvwAAAAM,Queen Lisa 👑  #LISA #LALISA  #MONEY #SG ,"elnita, my, beautiful, sister"
1597974626696855554,20569673,@taradublinrocks ,"Sponge Bob, eating, Patrick, Patrick Star, salad"
1597974335423410176,HJ0iSKwIG28AAAAM,@crespi_lilian ,"yes, baby"
1597973644734787585,23077074,@WhaleChart ,"Gary Gensler, Sith Gensler, SEC Corruption, secret, Security Exchange Commission, SEC Gov, Sith Lord Gensler"
1597972278075351041,21461381,@N0TINSERVICE #Keir Starmer #Boxing #Labour Party via @gifkeyboard,"Keir Starmer, Boxing, Labour Party, British Politician, Member Of Parliament, UK Politics, Labour, Kier Starmer"
1597972111121084417,Tl4QFeHk_f4AAAAM,@andrea_rojas23 ,"red, wine, wine"
1597972015570649089,5156482,@gawrgura zootopia sloth LUL,"Zootopia, smile, slow, happy, excited"
1597971394167738368,22264771,@TioMksbrasil Hier noch der C6... ,"Citroen, citroenc6, hydractive, suspension, citroën"
1597971322918866946,12118477,,"Uhaul, We Are Moving, Moving, Moving Truck, Truck"
1597969357300469762,9201569,@elonmusk Bonus points for @elonmusk 's real hair ,"Princess Bride, You Keep Using That Word, I Do Not Think It Means What You Think It Means"
1597965469981765632,23512392,#Boruto via @gifkeyboard,Boruto
1597965114556420102,20849454,@tunnel0visi0n ,"fan, average, yelling, british, argument, virgin"
1597963668464947201,16007386,!!!!!+!-!!!!-!,"Super Mario, twerk, Dance"
1597962228724301825,KqF2RsNybhoAAAAM,@PGLux @ChomEnterprise ,"karma, om"
1597960862220058624,17380093,,"bear, bunny, Beat Up, punch"
1597959532591779840,u3qq5Dv7slUAAAAM,"@JabkoZly @pavlinakonecna Hurá, před chvilkou odbila třetí odpoledne. Pustili nám vodu (nešetříme, ale u paty domu mění trubky - do pátku od 8 do 15). Jdu si uvařit kafe. ","coffee, coffee, time"
1597959200361021440,12109422,@k8shep @amy_belfi @SandTBioSci ,"Lab, High Five, Infinite, Happy"
1597953015339782145,23550450,Listen to Lofi Radio music for your morning commute! ,lofi
1597949945822445571,13396826,昨晚我就這樣 一路嗨到了兩點www ,"Shiba Inu, Dancing Dog, Dancing Shibe, doggo, dance"
1597948973314342912,11199728,@mattmoran_music ,"Them Fighting Words, My Little Pony"
1597947830345531393,We2cB6NCbbUAAAAM,@fabliGM ,"flores, blooming, flower"
1597947509422559233,wIxFiobxxbIAAAAM,@Omerta_officiel ,"john, jonah, jameson, lol"
1597947431144296448,kOEEOI9DmP0AAAAM,@Andrea05443992 @fabliGM ,"flores, especialmente, para, ti, flowers"
1597946054284279808,wIxFiobxxbIAAAAM,@veroniquegenest ,"john, jonah, jameson, lol"
1597944460671078401,VOiylK21il0AAAAC,@mac10yyy ,"earlthomas, flipping"
1597941866372411393,LBCDzkhvzgQAAAAM,@miltonkeyneses1 @Annabellla11 @HoDTweetsSexy1 me on my way to mk ,"trip, toads, toad, rally"
1597941709941665793,BHeac-wz1lIAAAAM,@DIVIZIO1 Elle est tombé dedans quant elle était petite ,"mia, wallace, pulp, fiction"
1597940979188649984,16007386,!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1597940616213954560,pi_bSmpi_BUAAAAM,@miltonkeyneses1 ,"leonardo, dicaprio, cheers"
1597937248275955715,5580744,@iamtomnash You mean the balls from Hungry Hungry Hippo? #hungry #game or smaller still?,"hungry, game"
1597935618956619776,d4K2yTlsFPEAAAAM,@surudb @mackolik @FabrizioRomano ,"rambo, okan"
1597933886318989312,24633132,#daspoody #easy #xp via @gifkeyboard,"daspoody, easy, xp, thanks, for, the, meme, green, dance"
1597932672248348672,-JhgP2FK1O8AAAAM,@Tanvi49002808 ,excited
1597931488603164672,4AMfHScnFzQAAAAC,@5555baltazar5 @Libertarec Takrat bo Štih delal tole:  ,"chewing, %C5%BCucie"
1597930759125598210,dKYSn5COFYsAAAAM,@buitengebieden ,"windy, skirt, wind"
1597929237667012609,21332994,@Meghna_venture Only with @akhillmishraa,"Permanent Hoon Sir, Dubeyji Writer, 3Idiots"
1597929050219384833,20479832,@kamipapa_ro もっとつよいどー ,"fun, snowman"
1597927370505142272,Z3ooALkQ8tQAAAAM,@DZumaSambudla Everything that suits this witch is racist. Her damn corrupt dad should go serve out his sentence WITH his corrupt cronies ,"macaco, babu%C3%ADno"
1597924934369804289,10951683,@ALMRISEUL ,"Trump Clapping, clap, applause, Donald Trump"
1597924786591584256,xcgAgjj2mbEAAAAM,@YvesPDB @JulienPain ,"laugh, laughing"
1597922259695718402,16399249,@edoludo   #pepe #frog #Happy Birthday via @gifkeyboard,"pepe, frog, Happy Birthday, birthday, hbd, greeting, balloon"
1597921166379081729,mKRd0lTN2PMAAAAM,@olivierveran ,"c, cauet, sur, nrj, violin"
1597920563141709824,14199119,@MatthewStadlen ,"Hoes Mad, Famous Dex, Dance"
1597918638954381312,-OJ45SPWf5oAAAAM,@Sanjeev_Chopra7 ,wow
1597911914302296067,Vy5GGnC6cTgAAAAM,@BorisJohnson @England @Cymru ,"stillgame, birthdaycairdpish"
1597911114490200067,20556304,"@KroszKito @notaterrornerd 🧐 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597910662453215232,16007386,!!!.!!!!-!,"Super Mario, twerk, Dance"
1597910618958622721,22495103,#Hello Good Morning #coffee #boiling via @gifkeyboard,"Hello Good Morning, coffee, boiling, sharechat"
1597909249933221888,25014576,,"Genshin Impact, Genshin Impact Pfp"
1597908583840202752,20556304,"@reader20438854 @SantiagoAuFund 🤞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597908583777280007,20556304,"@JorjMcKie_BuSab 🤞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1597908583731052544,20902912,@Omgnotthisagai1 @NotVinceBrent4 @GeauxGeist @PoweredByTheT @CFBONFOX @RJ_Young 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1597907939255529472,RhjX7wATVSoAAAAM,@LauraMMoficial ,"que, rico"
1597905917101899777,12250523,"@mattyglesias There's only two things I can't stand, people who are intolerant of other cultures, and the Dutch. ","The Dutch, Amsterdam, Goldmember, Austin Powers, Nigel Powers, Michael Caine, Mike Meyers"
1597905491719753728,17454849,@DarPutinovi @iDNEScz A je to ,"Pat Mat, Hand Shake, Stop Motion, Shake Hands"
1597905178434281477,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1597903571051511809,wRGAkFkUFx8AAAAC,,"grown, ups, dave, spade"
1597903027398004739,2FxHdvZuzGMAAAAd,,"laughing, lol"
1597902332846493696,18212925,,"laughing, hilarious, lol, funny"
1597901522456973316,11070444,きのう見つけてめちゃかわいかったから記録用に投稿しとこう。  #Full Tummy #Baby Pooh #Disney @gifkeyboardより,"Full Tummy, Baby Pooh, Disney, Winnie The Pooh, Piglet, Ate Too Much"
1597898557872226307,BKXDQljjZg4AAAAM,"@artem_de_santa @araiguma161 Haha, dickbutt ",dbs
1597895952769372161,ioXETuUQSOkAAAAC,@JamesWillems @ElyseWillems ,"they, had, us, in, the, first, half, not, gonna, lie"
1597895932888387584,DqVSB4Tikr4AAAAM,Freedom is here.. ,"bored, and"
1597893029456584704,16007386,!!.!!+!-!,"Super Mario, twerk, Dance"
1597887401485307904,CWgfFh7ozHkAAAAC,@KreekCraft @chizeled_ @FBI ohhhh kreek ,
1597885954743685120,21920712,@DantesDmitriy Никого нет дома ,"banana, phone, shiba"
1597884913599926272,XldUnEogo8QAAAAd,,tenor
1597884654404587520,5245480,@adidasangie72 ,"Morrissey, wave, hi, eyebrow, hello"
1597883706080825344,24545635,#rabbit via @gifkeyboard,rabbit
1597883151128612869,F_r4VnXX0iAAAAAC,@duty2warn ,"indiana, jones, nazi"
1597882419629420545,24020691,#Emporio Alnino #jolyne #baseball via @gifkeyboard,"Emporio Alnino, jolyne, baseball, Stone Ocean"
1597879612624994304,C-u9QrtfpLIAAAAM,@KittGamingYT Have all fruits i wamt perm and x2 exp mas. And ,roblox
1597877910882332672,16007386,!!!!!.!!!-!,"Super Mario, twerk, Dance"
1597874734464925696,25055923,@SpeakerPelosi January can’t come fast enough!  Plz GO AWAY ALREADY!  ,"Nancy Pelosi, Joe Biden, Rubbing Hands Together, sinister, evil, Sinister Smile, Sinister Grin, Evil Smile, Evil Grin, State Of The Union, Standing Up, plotting"
1597873318069440518,15551078,@zekibahce ,"Sende Bunu Yedin, Cem Yilmaz, Vizyon Tele, Vizon Tele, turk, turkish, La Amina Kodum, amk, Deli Emin"
1597869942225113089,13192880,@javiernegre10 #Carrero Blanco #explosion vía @gifkeyboard,"Carrero Blanco, explosion"
1597869844430409728,21691432,"bunger, bung! ","bugsnax, bunger, Bunger Bunger, Bunger Bunger Bunger, Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger"
1597869258494836738,kPbmEZeCF5gAAAAM,@_TooUnderratedX This is what the Doctor prescribed ,happy
1597869089103351808,15833376,@psychocxndy im twerking like this right now shake those little bones with me,"Poro, Twerk"
1597863032725856256,17563543,@cat_anko3 もっとあったかくしてあげるニャ😸 ,"cat, cute, burrito, blanket, Rolling Up"
1597861915963068421,cOdwHUpQQ_cAAAAM,"Cumpliu la directiva europea, Fixesa per a els treballadors abusats!!!  @EU_Commission @EU_Justice @EUparliament ","protest, unfair"
1597860716589223936,gR1xY0xtgScAAAAM,"Desde el momento que se estabilizan las plazas y no las personas está desvirtúa la finalidad, son las personas las que están en abuso por fraude de ley. Es fácil: plazas no abuso, personas sí abuso! ,  @EU_Commission @EU_Justice @EUparliament ","decepcion, disappointed"
1597860260286722048,26458740,@_karinagonzalz Y al sirujano ,"aww, shucks, flower"
1597859074624086017,24816536,,"I Only Hear Whats Worth Listening To, Daniel Larusso, Ralph Macchio, The Karate Kid Ii, I Only Listen To Whats Good, I Listen To Constructive Feedback, Selective Hearing, Sony Pictures"
1597854879388606464,19836808,"bun ger, bung! ","bugsnax, bunger, Bunger My Beloved, Bunger Bugsnax"
1597852070400651265,23445036,@timtrad ,"love, hug"
1597852005539934208,24910639,@timtrad ,"Penguin Love, penguin"
1597851601557159937,TSDo_R-RD4YAAAAM,@mlota_azola askies,"hug, sad"
1597842751281733632,16007386,!!!.!!+!-!,"Super Mario, twerk, Dance"
1597842137999355904,wer_TRGa6kQAAAAM,@Mistergray89 Srećan rođendan🥂🍀♥️! Evo poklona!  ,"gifts, spongebob"
1597840704511741953,y28zM6zUcC4AAAAM,@Mediapart La pôv chochotte est choqué ! 😂🤣,"laughing, fast, pc"
1597837065286131712,TbCttLmPT78AAAAM,"Hello.. I'm bored, leave your manhwa recommendations down below pls (if anyone sees this ;-;) #manhwa #manhwarecommendation #manhua  Image address : ","anime, okay, then"
1597835138993307649,16007386,!!!.!-!,"Super Mario, twerk, Dance"
1597834033555468288,olnkZI1dcQQAAAAC,@CollinRugg @elonmusk ,"arrested, development, david, cross"
1597833908644876288,12599954,@jerryiannelli ,"lie Detector, Maury, povich, paternity, liar, false"
1597831104555540487,26986322,@JJ_Angelus @kellymilkies ,"dota, Dota Anthem, Dota Sea Anthem, Dota Sea Server Anthem, pukimak, Putang Ina Mo, Ina Mo, nyama, anjing, lanjiao, Mak Kau Hijau, kanina, bobo, bangsat, cibai, sohai, duma, babi"
1597826400659984385,5583135,@Miss_Ghandi @tolaughortolove ,"Dethklok, banana, bananasticker, theropy"
1597825858051657728,14039078,,"kawaii, anime, bunny, cute"
1597823737998385153,26529479,,California I Love California California Love
1597816401917796353,15937005,#Vampire In Brooklyn #Eddie Murphy #burn via @gifkeyboard   First one 2015 to say Sunday was for church until leave me alone they still harassed me no matter where I was on Sunday Sundays for God they dont care now they see me like this yeah I was sabotage,"Vampire In Brooklyn, Eddie Murphy, burn, smoke"
1597812928694177794,jot0FcaYHkMAAAAC,@hottestgirl6969 ,"deborah, vance, hacks"
1597812418284990466,JQlu7Jp6SJ8AAAAd,,"eirin, touhou"
1597811618305703936,27151178,@CRAZiECRiSSiE @cosmignon ,"cutie_v, mabosstiff, pokemon, streaming, twitch, Wrestler Cutie_v, Scarlet Violet"
1597810580584247296,10072373,@TrueNorthCentre @theJagmeetSingh claiming to know Albertans better than Albertans... ,kicking
